customer_id,total_wagered,avg_bet_per_session,loss_rate,total_sessions,days_since_last_visit,avg_session_value,loss_chasing_indicator,sessions_last_30d,bet_trend_ratio,normalized_avg_bet,normalized_sessions,normalized_loss_rate,period_id,total_bet,total_win
254753,924.25,924.25,-1.84,16,0,3465.928125,0,16,1.0,-0.14325473512809642,0.37365555100639813,-0.1741643491317198,2023-H2,55454.85,56477.87
204585,1461.58,1461.58,-6.2,28,0,10074.440714285714,0,28,1.0,-0.07539486774346722,1.0666324118994097,-0.2362417478626023,2023-H2,282084.34,299573.22
274930,17848.5,17848.5,-7.8,1,0,124939.5,0,1,1.0,1.9941233390243067,-0.4925655251098664,-0.2590224446445776,2023-H2,124939.5,134689.1
276392,56.67,56.67,-147.06,1,0,170.0,0,1,1.0,-0.2528221587700978,-0.4925655251098664,-2.2417973408057477,2023-H2,170.0,420.0
277111,774.29,774.29,6.7,9,0,8173.022222222222,0,9,1.0,-0.16219331237671272,-0.03058095118119199,-0.05257238005792693,2023-H2,73557.2,68632.3
255029,3806.87,3806.87,-13.39,6,0,8882.703333333333,0,6,1.0,0.2207938214763735,-0.2038251664044449,-0.3386125040266036,2023-H2,53296.22,60433.36
203496,183.13636363636363,183.13636363636363,0.0,3,0,671.5,0,3,1.0,-0.23685061304404506,-0.37706938162769776,-0.14796654783244825,2023-H2,2014.5,2213.95
257022,1964.79,1964.79,11.05,40,0,11936.105,0,40,1.0,-0.011844044475421027,1.7596092727924213,0.009362639318068263,2023-H2,477444.2,424681.33
262195,5726.91,5726.91,-0.08,7,0,29452.657142857144,0,7,1.0,0.4632773228129515,-0.14607709466336058,-0.14910558267154703,2023-H2,206168.6,206328.09
275087,3859.36,3859.36,7.4,5,0,27787.359999999997,0,5,1.0,0.22742282867682612,-0.2615732381455292,-0.04260582521581276,2023-H2,138936.8,128654.35
203908,368.92405797101446,368.92405797101446,0.0929683497958811,7,0,3636.5371428571425,0,7,1.0,-0.21338732549403772,-0.14607709466336058,-0.14664287046556038,2023-H2,25455.76,23089.18
205141,1588.5454545454545,1588.5454545454545,0.11053946816222192,11,0,4765.636363636364,0,11,1.0,-0.059360291397676526,0.0849151923009766,-0.14639269401579552,2023-H2,52422.0,46627.3
274971,282.48,282.48,41.17,4,0,423.7125,1,4,1.0,-0.22430441984965205,-0.3193213098866135,0.4382092562387522,2023-H2,1694.85,997.1
205354,1346.21,1346.21,20.2,2,0,8750.34,1,2,1.0,-0.08996504417166715,-0.4348174533687821,0.13963974903998916,2023-H2,17500.68,13966.3
275817,167.86,167.86,34.45,1,0,1175.0,1,1,1.0,-0.23877987813343704,-0.4925655251098664,0.3425303297544562,2023-H2,1175.0,770.26
274698,356.78,356.78,12.56,1,0,8919.45,0,1,1.0,-0.21492100900961342,-0.4925655251098664,0.030861921906057393,2023-H2,8919.45,7799.46
259202,779.19,779.19,6.85,13,0,3835.9961538461534,0,13,1.0,-0.1615744871665352,0.2004113357831452,-0.05043668973461676,2023-H2,49867.95,46454.04
205181,1498.24,1498.24,4.52,6,0,19976.466666666667,0,6,1.0,-0.07076504484446566,-0.2038251664044449,-0.0836110794233682,2023-H2,119858.8,114446.9
204050,491.15625,491.15625,0.0428835019405739,3,0,2619.5,0,3,1.0,-0.19795051693836524,-0.37706938162769776,-0.14735597529828734,2023-H2,7858.5,7521.5
277564,66.8,66.8,74.55,1,0,66.8,1,1,1.0,-0.25154283236620023,-0.4925655251098664,0.9134715428527106,2023-H2,66.8,17.0
260059,559.85,559.85,6.88,21,0,6851.48619047619,0,21,1.0,-0.18927512422782822,0.6623959097118196,-0.05000955166995472,2023-H2,143881.21,133977.7
254488,381.46,381.46,4.32,35,0,4468.484571428571,0,35,1.0,-0.21180415060406627,1.4708689140869997,-0.0864586665211151,2023-H2,156396.96,149643.88
264024,632.55,632.55,-2.11,5,0,7211.0419999999995,0,5,1.0,-0.18009377876254143,-0.2615732381455292,-0.1780085917136781,2023-H2,36055.21,36815.99
265031,2484.5,2484.5,23.02,3,0,7453.5,1,3,1.0,0.053790577969753534,-0.37706938162769776,0.17979072711822053,2023-H2,22360.5,17213.5
255803,432.7,432.7,4.68,53,0,3339.145283018868,0,53,1.0,-0.20533300697763857,2.5103342054265174,-0.08133300974517069,2023-H2,176974.7,168698.17
261258,1066.06,1066.06,-6.58,6,0,4264.233333333334,0,6,1.0,-0.12534542838212231,-0.2038251664044449,-0.24165216334832146,2023-H2,25585.4,27268.2
255499,1450.35,1450.35,4.72,20,0,14793.617999999999,0,20,1.0,-0.07681311409250671,0.6046478379707353,-0.0807634923256213,2023-H2,295872.36,281894.03
204398,424.2388888888889,424.2388888888889,0.12969369982845097,2,0,3818.15,0,2,1.0,-0.20640156796981585,-0.4348174533687821,-0.14611997730099546,2023-H2,7636.3,6645.92
276779,40.3,40.3,45.49,1,0,120.9,1,1,1.0,-0.25488954013552756,-0.4925655251098664,0.4997171375500854,2023-H2,120.9,65.9
278381,1470.23,1470.23,-1.09,5,0,5586.86,0,5,1.0,-0.07430245181121507,-0.2615732381455292,-0.1634858975151689,2023-H2,27934.3,28238.8
263007,55.17,55.17,45.15,4,0,96.55,1,4,1.0,-0.2530115950589276,-0.3193213098866135,0.4948762394839156,2023-H2,386.2,211.82
275402,427.85,427.85,7.38,2,0,2353.2,0,2,1.0,-0.2059455176448551,-0.4348174533687821,-0.04289058392558746,2023-H2,4706.4,4359.09
256405,548.94,548.94,6.29,34,0,6571.160294117647,0,34,1.0,-0.19065295750191733,1.4131208423459154,-0.05840993360830809,2023-H2,223419.45,209377.2
278386,353.0,353.0,73.65,1,0,1765.0,1,1,1.0,-0.21539838845746465,-0.4925655251098664,0.9006574009128496,2023-H2,1765.0,465.0
275645,4045.33,4045.33,17.3,2,0,6068.0,0,2,1.0,0.25090913976595103,-0.4348174533687821,0.09834973612265906,2023-H2,12136.0,10036.6
274241,1786.19,1786.19,21.12,2,0,9824.05,1,2,1.0,-0.03439959193209527,-0.4348174533687821,0.15273864968962494,2023-H2,19648.1,15498.0
279612,2342.83,2342.83,12.36,16,0,34703.15625,0,16,1.0,0.0358989519440702,0.37365555100639813,0.028014334808310472,2023-H2,555250.5,486609.36
279023,1231.11,1231.11,4.08,3,0,11490.333333333334,0,3,1.0,-0.10450112206787772,-0.37706938162769776,-0.08987577103841139,2023-H2,34471.0,33065.9
274777,156.35,156.35,36.87,1,0,1719.8,1,1,1.0,-0.24023348592305813,-0.4925655251098664,0.3769861336371937,2023-H2,1719.8,1085.7
265231,943.87,943.87,14.64,11,0,1887.7318181818182,0,11,1.0,-0.140776908470202,0.0849151923009766,0.06047682772262521,2023-H2,20765.05,17724.13
202055,680.9141666666667,680.9141666666667,0.0743072731878835,12,0,5447.3133333333335,0,12,1.0,-0.1739858265987536,0.14266326404206092,-0.1469085656704554,2023-H2,65367.76,60510.46
275073,601.57,601.57,12.54,2,0,7519.675,0,2,1.0,-0.18400626958117394,-0.4348174533687821,0.030577163196282686,2023-H2,15039.35,13153.96
258175,928.66,928.66,8.62,39,0,3190.7666666666664,0,39,1.0,-0.14269779243893668,1.701861201051337,-0.025235543919556656,2023-H2,124439.9,113711.32
255884,659.94,659.94,6.92,13,0,8883.780769230769,0,13,1.0,-0.17663467212850834,0.2004113357831452,-0.04944003425040534,2023-H2,115489.15,107495.36
205277,563.04,563.04,8.46,7,0,4102.131428571428,0,7,1.0,-0.18887225638691674,-0.14607709466336058,-0.027513613597754158,2023-H2,28714.92,26286.88
274360,29041.57,29041.57,-116.43,2,0,101645.5,0,2,1.0,3.4077057666327994,-0.4348174533687821,-1.8056893767858093,2023-H2,203291.0,439986.84
260732,699.43,699.43,-23.3,12,0,3497.165833333333,0,12,1.0,-0.1716474460979145,0.14266326404206092,-0.4797104447199627,2023-H2,41965.99,51743.09
205406,954.51,954.51,5.01,11,0,2689.9772727272725,0,11,1.0,-0.13943317372810224,0.0849151923009766,-0.07663449103388828,2023-H2,29589.75,28108.18
201904,678.1527397260274,678.1527397260274,0.018509185407982864,11,0,4500.468181818182,0,11,1.0,-0.17433456957975993,0.0849151923009766,-0.14770301524466037,2023-H2,49505.15,48588.85
274449,407.38,407.38,21.26,2,0,2444.3,1,2,1.0,-0.20853069153308643,-0.4348174533687821,0.15473196065804778,2023-H2,4888.6,3849.5
268383,880.36,880.36,39.18,3,0,9390.5,1,3,1.0,-0.14879764093925785,-0.37706938162769776,0.4098757646161705,2023-H2,28171.5,17132.87
279099,1470.33,1470.33,25.6,1,0,14703.3,1,1,1.0,-0.0742898227252931,-0.4925655251098664,0.21652460067915563,2023-H2,14703.3,10939.89
275155,7616.0,7616.0,2.99,14,0,83231.99857142857,0,14,1.0,0.7018521220566737,0.2581594075242295,-0.10539512072113202,2023-H2,1165247.98,1130451.64
261469,2657.9,2657.9,9.57,8,0,17276.375,0,8,1.0,0.07568941295848432,-0.08832902292227629,-0.011709505205258841,2023-H2,138211.0,124983.17
259133,3847.36,3847.36,-14.24,7,0,15389.42857142857,0,7,1.0,0.22590733836618732,-0.14607709466336058,-0.3507147491920279,2023-H2,107726.0,123066.34
254459,4793.95,4793.95,7.02,56,0,69426.69214285714,0,56,1.0,0.345453002795153,2.68357842064977,-0.04801624070153189,2023-H2,3887894.76,3614776.55
276525,8819.34,8819.34,3.8,7,0,42836.79,0,7,1.0,0.8538229645903489,-0.14607709466336058,-0.09386239297525706,2023-H2,299857.53,288471.32
261031,2188.59,2188.59,-12.02,20,0,6894.06,0,20,1.0,0.016419849817992757,0.6046478379707353,-0.31910653240703724,2023-H2,137881.2,154451.39
275847,1882.07,1882.07,0.21,2,0,13174.5,0,2,1.0,-0.02229082435009121,-0.4348174533687821,-0.144976581379814,2023-H2,26349.0,26293.2
275543,204.54,204.54,15.76,16,0,946.003125,0,16,1.0,-0.2341475294172511,0.37365555100639813,0.07642331547000787,2023-H2,15136.05,12751.26
276672,323.3,323.3,3.22,2,0,969.9,0,2,1.0,-0.2191492269762957,-0.4348174533687821,-0.10212039555872307,2023-H2,1939.8,1877.33
201871,304.6,304.6,0.20008025096665935,1,0,2741.4,0,1,1.0,-0.22151086604370784,-0.4925655251098664,-0.14511781812661514,2023-H2,2741.4,2192.9
260733,1526.8,1526.8,3.64,9,0,6107.198888888889,0,9,1.0,-0.0671581779051453,-0.03058095118119199,-0.09614046265345458,2023-H2,54964.79,52966.17
275634,557.16,557.16,25.87,1,0,6685.9,1,1,1.0,-0.18961484663912975,-0.4925655251098664,0.22036884326111394,2023-H2,6685.9,4956.2
203531,556.4714285714285,556.4714285714285,0.18214514928246867,2,0,5842.95,0,2,1.0,-0.1897018069164783,-0.4348174533687821,-0.14537317694737853,2023-H2,11685.9,9557.369999999999
262151,819.06,819.06,15.65,22,0,5212.177272727273,0,22,1.0,-0.15653927060943776,0.7201439814529039,0.07485714256624708,2023-H2,114667.9,96723.92
271792,241.57,241.57,23.41,21,0,1035.3166666666668,1,21,1.0,-0.22947097890033819,0.6623959097118196,0.185343521958827,2023-H2,21741.65,16652.44
276102,246.92,246.92,24.84,4,0,1666.72,1,4,1.0,-0.2287953228035117,-0.3193213098866135,0.20570376970771737,2023-H2,6666.88,5010.69
258396,14642.17,14642.17,2.65,2,0,241595.8,0,2,1.0,1.5891931683817628,-0.4348174533687821,-0.11023601878730176,2023-H2,483191.6,470406.68
275201,291.18,291.18,27.76,1,0,3203.0,1,1,1.0,-0.2232056893744389,-0.4925655251098664,0.24727854133482222,2023-H2,3203.0,2314.0
260382,351.57,351.57,21.57,13,0,1027.676923076923,1,13,1.0,-0.21557898438614911,0.2004113357831452,0.15914572065955548,2023-H2,13359.8,10478.52
277793,607.56,607.56,14.38,2,0,2430.25,0,2,1.0,-0.18324978733444675,-0.4348174533687821,0.056774964495554234,2023-H2,4860.5,4161.5
260297,3445.02,3445.02,-1.59,7,0,10827.214285714286,0,7,1.0,0.17509547406765247,-0.14607709466336058,-0.17060486525953616,2023-H2,75790.5,76996.0
275902,1451.75,1451.75,1.34,2,0,17420.95,0,2,1.0,-0.07663630688959884,-0.4348174533687821,-0.128887714277544,2023-H2,34841.9,34376.6
277863,554.27,554.27,16.59,11,0,2771.359090909091,0,11,1.0,-0.18997982722227524,0.0849151923009766,0.08824080192565753,2023-H2,30484.95,25427.82
256310,472.98,472.98,9.68,33,0,4371.443333333334,0,33,1.0,-0.20024601116826096,1.3553727706048313,-0.010143332301498052,2023-H2,144257.63,130290.76
201527,265.81428571428575,265.81428571428575,0.2201322083087011,1,0,1860.7,0,1,1.0,-0.22640914722630828,-0.4925655251098664,-0.1448323196515563,2023-H2,1860.7,1451.1
274363,420.43,420.43,-5.81,28,0,1831.8828571428571,0,28,1.0,-0.20688259582026675,1.0666324118994097,-0.23068895302199582,2023-H2,51292.72,54274.48
278700,1858.09,1858.09,21.19,2,0,13935.65,1,2,1.0,-0.02531927915418443,-0.4348174533687821,0.15373530517383638,2023-H2,27871.3,21965.8
203536,2255.6227272727274,2255.6227272727274,0.04065691729287964,13,0,11451.623076923077,0,13,1.0,0.024885470541118743,0.2004113357831452,-0.14738767726686142,2023-H2,148871.1,142818.46
271873,225.93,225.93,23.24,2,0,451.85,1,2,1.0,-0.23144616793853742,-0.4348174533687821,0.18292307292574211,2023-H2,903.7,693.7
278398,2759.16,2759.16,17.4,5,0,15451.292000000001,0,5,1.0,0.08847762536309142,-0.2615732381455292,0.09977352967153247,2023-H2,77256.46,63811.06
259483,3752.06,3752.06,2.99,5,0,39021.38,0,5,1.0,0.21387181948253076,-0.2615732381455292,-0.10539512072113202,2023-H2,195106.9,189274.15
276929,4600.85,4600.85,3.48,1,0,46008.5,0,1,1.0,0.3210662378797903,-0.4925655251098664,-0.0984185323316521,2023-H2,46008.5,44408.9
278974,7150.01,7150.01,13.87,3,0,143000.26666666666,0,3,1.0,0.6430018445687922,-0.37706938162769776,0.04951361739629961,2023-H2,429000.8,369512.0
205394,84.62222222222222,84.62222222222222,0.0,2,0,380.8,0,2,1.0,-0.24929204860854776,-0.4348174533687821,-0.14796654783244825,2023-H2,761.6,836.04
201985,1319.82,1319.82,7.14,38,0,13163.492105263158,0,38,1.0,-0.09329785994648034,1.6441131293102527,-0.04630768844288375,2023-H2,500212.7,464478.37
202171,7072.59,7072.59,2.05,50,0,67331.032,0,50,1.0,0.6332244062479875,2.3370899902032645,-0.11877878008054248,2023-H2,3366551.6,3297585.08
259801,678.08,678.08,8.54,6,0,3277.4,0,6,1.0,-0.17434375594225937,-0.2038251664044449,-0.02637457875865542,2023-H2,19664.4,17984.4
277845,2195.9,2195.9,21.86,1,0,10979.5,1,1,1.0,0.017343035998890224,-0.4925655251098664,0.16327472195128848,2023-H2,10979.5,8579.5
202200,2070.7,2070.7,7.46,8,0,34684.15,0,8,1.0,0.0015314204245586297,-0.08832902292227629,-0.0417515490864887,2023-H2,277473.2,256775.4
277902,3635.86,3635.86,-7.34,3,0,32722.7,0,3,1.0,0.19919682164117833,-0.37706938162769776,-0.25247299431975967,2023-H2,98168.1,105369.22
257599,1198.52,1198.52,-0.27,28,0,21230.847142857143,0,28,1.0,-0.10861694116985428,1.0666324118994097,-0.15181079041440657,2023-H2,594463.72,596066.05
255231,2697.15,2697.15,7.37,93,0,37267.06548387097,0,93,1.0,0.0806463291828654,4.820257075069889,-0.043032963280474804,2023-H2,3465837.09,3210296.12
254111,36470.46,36470.46,5.36,32,0,255293.2109375,0,32,1.0,4.345906667782927,1.297624698863747,-0.0716512136128312,2023-H2,8169382.75,7731179.54
278310,495.53,495.53,-0.25,2,0,6937.465,0,2,1.0,-0.1973981522928522,-0.4348174533687821,-0.15152603170463189,2023-H2,13874.93,13909.88
276668,197.89,197.89,18.31,2,0,1484.14,0,2,1.0,-0.23498736363106346,-0.4348174533687821,0.11273005096628089,2023-H2,2968.28,2424.69
7566,74.0,74.0,67.16,1,0,74.0,1,1,1.0,-0.25063353817981693,-0.4925655251098664,0.8082531995909624,2023-H2,74.0,24.3
204491,333.39,333.39,14.92,13,0,1205.3384615384616,0,13,1.0,-0.21787495220676692,0.2004113357831452,0.06446344965947087,2023-H2,15669.4,13331.11
202144,1977.13,1977.13,9.55,14,0,10591.760714285714,0,14,1.0,-0.010285615272647436,0.2581594075242295,-0.011994263915033526,2023-H2,148284.65,134121.1
276150,2636.48,2636.48,2.99,13,0,26770.415384615386,0,13,1.0,0.07298426275399403,0.2004113357831452,-0.10539512072113202,2023-H2,348015.4,337617.12
277292,45.99,45.99,21.65,1,0,367.9,1,1,1.0,-0.25417094514656635,-0.4925655251098664,0.1602847554986542,2023-H2,367.9,288.25
202248,5257.74,5257.74,6.2,6,0,42061.9,0,6,1.0,0.40402544039275073,-0.2038251664044449,-0.059691347802294195,2023-H2,252371.4,236726.21
203914,5581.99,5581.99,8.48,6,0,33491.92166666667,0,6,1.0,0.4449752514948035,-0.2038251664044449,-0.02722885488797947,2023-H2,200951.53,183915.01
279006,3860.38,3860.38,-41.21,1,0,15441.5,0,1,1.0,0.22755164535323041,-0.4925655251098664,-0.734711869323198,2023-H2,15441.5,21805.5
202927,266.31,266.31,9.51,31,0,764.5564516129032,0,31,1.0,-0.22634654304323784,1.2398766271226627,-0.01256378133458292,2023-H2,23701.25,21446.9
262769,508.88,508.88,-13.29,2,0,3053.27,0,2,1.0,-0.19571216932226654,-0.4348174533687821,-0.3371887104777301,2023-H2,6106.54,6917.81
200960,1703.41,1703.41,-9.03,86,0,12676.527674418603,0,86,1.0,-0.044853949258318634,4.416020572882299,-0.276535105295721,2023-H2,1090181.38,1188678.17
259604,1153.03,1153.03,4.19,2,0,5188.63,0,2,1.0,-0.11436191235576755,-0.4348174533687821,-0.08830959813465059,2023-H2,10377.26,9942.16
277632,3373.19,3373.19,-19.21,5,0,19564.516,0,5,1.0,0.166024001649887,-0.2615732381455292,-0.4214772885710385,2023-H2,97822.58,116617.3
259528,50384.02,50384.02,5.01,10,0,589492.98,0,10,1.0,6.103062114990568,0.02716712055989231,-0.07663449103388828,2023-H2,5894929.8,5599789.7
277650,70.32,70.32,-107.03,1,0,421.9,0,1,1.0,-0.25109828854174615,-0.4925655251098664,-1.6718527831917047,2023-H2,421.9,873.48
200999,2592.2999999999997,2592.2999999999997,0.14052606345165067,1,0,18146.1,0,1,1.0,0.06740473259365878,-0.4925655251098664,-0.14596574680653784,2023-H2,18146.1,15596.1
275923,794.8,794.8,32.64,4,0,2583.1,1,4,1.0,-0.15960308685411256,-0.3193213098866135,0.31675966651984666,2023-H2,10332.4,6960.0
257209,424.98,424.98,-4.37,13,0,948.0346153846154,0,13,1.0,-0.2063079724108162,0.2004113357831452,-0.21018632591821815,2023-H2,12324.45,12863.1
270749,540.14,540.14,12.53,11,0,4419.348181818182,0,11,1.0,-0.19176431706305247,0.0849151923009766,0.030434783841395342,2023-H2,48612.83,42522.83
254345,416.79,416.79,5.45,6,0,2570.1833333333334,0,6,1.0,-0.20734229454782718,-0.2038251664044449,-0.0703697994188451,2023-H2,15421.1,14579.89
202848,676.8333333333334,676.8333333333334,0.11461052285972251,1,0,6091.5,0,1,1.0,-0.17450119854675347,-0.4925655251098664,-0.1463347306016414,2023-H2,6091.5,5393.35
263591,1910.98,1910.98,4.69,9,0,21445.477777777778,0,9,1.0,-0.018639755610043874,-0.03058095118119199,-0.08119063039028333,2023-H2,193009.3,183961.1
275676,274.04,274.04,44.17,1,0,2466.32,1,1,1.0,-0.225370314701468,-0.4925655251098664,0.4809230627049557,2023-H2,2466.32,1376.98
277597,147219.92,147219.92,13.63,4,0,772904.605,0,4,1.0,18.332551129322948,-0.3193213098866135,0.04609651287900334,2023-H2,3091618.42,2670247.74
258830,284.76,284.76,4.56,12,0,3607.013333333334,0,12,1.0,-0.22401647669063066,0.14266326404206092,-0.08304156200381882,2023-H2,43284.16,41310.74
270765,134.78,134.78,31.08,2,0,741.3,1,2,1.0,-0.24295757975643137,-0.4348174533687821,0.29454848715742077,2023-H2,1482.6,1021.74
260268,1566.89,1566.89,2.72,4,0,23111.6375,0,4,1.0,-0.06209517735901947,-0.3193213098866135,-0.10923936330309034,2023-H2,92446.55,89932.73
261134,855.23,855.23,23.56,4,0,2993.3,1,4,1.0,-0.15197133023145395,-0.3193213098866135,0.18747921228213715,2023-H2,11973.2,9152.89
204036,131.96666666666667,131.96666666666667,0.23333333333333342,2,0,593.85,0,2,1.0,-0.24331287804037002,-0.4348174533687821,-0.14464436288507684,2023-H2,1187.7,910.5699999999999
279277,464.39,464.39,5.93,17,0,7102.436470588235,0,17,1.0,-0.20133084964895995,0.4314036227474824,-0.06353559038425252,2023-H2,120741.42,113581.67
204880,1774.31,1774.31,-3.34,16,0,17077.7775,0,16,1.0,-0.0358999273396277,0.37365555100639813,-0.19552125236482157,2023-H2,273244.44,282371.99
202378,233.4,233.4,15.47,21,0,944.7300000000001,0,21,1.0,-0.23050277522016474,0.6623959097118196,0.07229431417827487,2023-H2,19839.33,16770.49
273208,2579.77,2579.77,7.31,25,0,7842.491999999999,0,25,1.0,0.06582230812763346,0.8933881966761568,-0.04388723940979888,2023-H2,196062.3,181724.5
260764,520.83,520.83,-1.55,17,0,3737.744117647059,0,17,1.0,-0.19420299355458873,0.4314036227474824,-0.17003534783998678,2023-H2,63541.65,64524.85
274677,409.34,409.34,17.39,2,0,3070.05,0,2,1.0,-0.20828316144901546,-0.4348174533687821,0.09963115031664516,2023-H2,6140.1,5072.1
264056,462.61,462.61,8.13,3,0,2621.4333333333334,0,3,1.0,-0.20155564737837134,-0.37706938162769776,-0.03221213230903655,2023-H2,7864.3,7224.68
203135,837.36,837.36,11.13,14,0,6997.942142857143,0,14,1.0,-0.15422814788571357,0.2581594075242295,0.010501674157167027,2023-H2,97971.19,87067.82
273308,1031.3,1031.3,6.36,1,0,5156.5,0,1,1.0,-0.12973529864860606,-0.4925655251098664,-0.05741327812409667,2023-H2,5156.5,4828.5
278332,986.24,986.24,10.07,5,0,13215.6,0,5,1.0,-0.13542596476505478,-0.2615732381455292,-0.004590537460891578,2023-H2,66078.0,59426.9
203370,522.0875,522.0875,0.1280778741932285,9,0,1624.2722222222224,0,9,1.0,-0.1940441827991197,-0.03058095118119199,-0.1461429833221508,2023-H2,14618.45,12746.15
278757,745.75,745.75,14.18,2,0,3728.75,0,2,1.0,-0.16579765349884867,-0.4348174533687821,0.05392737739780731,2023-H2,7457.5,6400.0
200298,270.8625,270.8625,0.04884125600953382,16,0,1151.165625,0,16,1.0,-0.22577160390663925,0.37365555100639813,-0.14727114918019577,2023-H2,18418.65,17519.06
275732,2098.9,2098.9,7.26,2,0,12593.4,0,2,1.0,0.0050928226545598615,-0.4348174533687821,-0.044599136184235603,2023-H2,25186.8,23357.42
263355,1603.42,1603.42,-0.03,12,0,33137.24833333333,0,12,1.0,-0.057481772271716504,0.14266326404206092,-0.14839368589711027,2023-H2,397646.98,397761.84
277771,206.1,206.1,-8.13,2,0,309.15,0,2,1.0,-0.23395051567686806,-0.4348174533687821,-0.2637209633558599,2023-H2,618.3,668.58
274264,952.5,952.5,25.46,1,0,3810.0,1,1,1.0,-0.13968701835513422,-0.4925655251098664,0.2145312897107328,2023-H2,3810.0,2840.0
256631,3772.94,3772.94,10.07,30,0,34962.611000000004,0,30,1.0,0.2165087726230423,1.1821285553815783,-0.004590537460891578,2023-H2,1048878.33,943285.5
