customer_id,total_wagered,avg_bet_per_session,loss_rate,total_sessions,days_since_last_visit,avg_session_value,loss_chasing_indicator,sessions_last_30d,bet_trend_ratio,normalized_avg_bet,normalized_sessions,normalized_loss_rate,period_id,total_bet,total_win
282398,158.35,158.35,14.5,3,0,686.1999999999999,0,3,1.0,-0.1673226892417559,1.0505819778231495,-0.0017532683154365362,2024-H1,2058.6,1760.04
280775,134.05,134.05,18.14,1,0,1340.5,0,1,1.0,-0.1695689744535135,-0.42707825161974483,0.038948062265890274,2024-H1,1340.5,1097.3
282258,385.7,385.7,60.47,1,0,1157.1,1,1,1.0,-0.1463065187523284,-0.42707825161974483,0.5122687555371989,2024-H1,1157.1,457.44
281318,283.0,283.0,53.0,1,0,1132.0,1,1,1.0,-0.15580007806292528,-0.42707825161974483,0.4287415743716739,2024-H1,1132.0,532.0
282296,186.47,186.47,2.86,4,0,1351.925,0,4,1.0,-0.1647232842971212,1.7894120925445969,-0.1319080727018772,2024-H1,5407.7,5253.25
281850,181.16,181.16,43.66,1,0,724.65,1,1,1.0,-0.1652141392137645,-0.42707825161974483,0.3243046437042034,2024-H1,724.65,408.28
282496,99518.42,99518.42,7.09,3,0,1890849.9666666668,0,3,1.0,9.01749442516972,1.0505819778231495,-0.08460954842742324,2024-H1,5672549.9,5270405.2
280685,878.93,878.93,-12.9,1,0,5273.58,0,1,1.0,-0.10071247533688826,-0.42707825161974483,-0.30813141609795147,2024-H1,5273.58,5953.61
283618,43.35,43.35,65.21,1,0,130.05,1,1,1.0,-0.17795325711632884,-0.42707825161974483,0.5652699387667288,2024-H1,130.05,45.25
281117,8111.77,8111.77,25.9,3,0,94637.36666666665,1,3,1.0,0.5678892337581225,1.0505819778231495,0.12571793185685068,2024-H1,283912.1,210371.42
282165,3113.03,3113.03,1.9,6,0,39950.6,0,6,1.0,0.1058071045638373,3.267072321987491,-0.14264248955849085,2024-H1,239703.6,235150.68
281389,259.38,259.38,3.76,1,0,1556.3,0,1,1.0,-0.15798350426464192,-0.42707825161974483,-0.12184455689880189,2024-H1,1556.3,1497.86
281305,5312.48,5312.48,-7.86,6,0,67291.36666666667,0,6,1.0,0.3091236481440936,3.267072321987491,-0.25177572760072975,2024-H1,403748.2,435463.2
276684,182.63,182.63,25.44,1,0,547.9,1,1,1.0,-0.16507825282441124,-0.42707825161974483,0.12057435711305667,2024-H1,547.9,408.5
282517,2539.09,2539.09,-80.32,1,0,27930.0,0,1,1.0,0.052752251294859887,-0.42707825161974483,-1.0620005665905483,2024-H1,27930.0,50363.86
282811,245.68,245.68,14.72,1,0,982.7,0,1,1.0,-0.15924992843752583,-0.42707825161974483,0.000706702214204102,2024-H1,982.7,838.07
281727,442.57,442.57,13.5,1,0,1327.7,0,1,1.0,-0.14104947183905045,-0.42707825161974483,-0.012934952541075767,2024-H1,1327.7,1148.4
281951,7323.49,7323.49,10.82,2,0,76896.6,0,2,1.0,0.49502085076535407,0.3117518631017024,-0.04290186626578891,2024-H1,153793.2,137156.0
283066,10891.33,10891.33,0.56,1,0,32674.0,0,1,1.0,0.8248309836837574,-0.42707825161974483,-0.15762594642084743,2024-H1,32674.0,32490.6
226498,2364.18,2364.18,0.07190569245996496,2,0,5910.45,0,2,1.0,0.03658361975623764,0.3117518631017024,-0.16308366284009215,2024-H1,11820.9,10970.91
280692,890.49,890.49,14.54,6,0,2968.306666666667,0,6,1.0,-0.09964387216619204,3.267072321987491,-0.0013060009464109764,2024-H1,17809.84,15220.71
282386,1328.73,1328.73,22.6,3,0,2657.4666666666667,1,3,1.0,-0.05913308898921073,1.0505819778231495,0.08881837391224126,2024-H1,7972.4,6170.53
283787,492.73,492.73,41.75,1,0,1970.9,1,1,1.0,-0.13641269545132367,-0.42707825161974483,0.3029476268332325,2024-H1,1970.9,1148.1
281999,666.13,666.13,3.35,1,0,6661.26,0,1,1.0,-0.12038364789088062,-0.42707825161974483,-0.12642904743131397,2024-H1,6661.26,6437.86
282089,314.33,314.33,5.4,4,0,1964.5675,0,4,1.0,-0.15290394161500903,1.7894120925445969,-0.10350659476875354,2024-H1,7858.27,7433.94
281648,500.91,500.91,30.45,2,0,2755.03,1,2,1.0,-0.13565653853641926,0.3117518631017024,0.1765945950835092,2024-H1,5510.06,3832.26
281202,305.73,305.73,-4.87,10,0,2231.862,0,10,1.0,-0.15369892321258577,6.22239278087328,-0.21834249176606843,2024-H1,22318.62,23406.6
281177,672.04,672.04,-14.51,1,0,13440.8,0,1,1.0,-0.11983732914184823,-0.42707825161974483,-0.3261339277012306,2024-H1,13440.8,15390.99
283921,975.17,975.17,8.53,1,0,2925.5,0,1,1.0,-0.09181607662168041,-0.42707825161974483,-0.06850792314250276,2024-H1,2925.5,2675.84
282028,9024.4,9024.4,-6.69,7,0,67038.39285714286,0,7,1.0,0.652252496013527,4.005902436708938,-0.23869315705673186,2024-H1,469268.75,500660.63
280702,334.67,334.67,-24.5,2,0,502.0,0,2,1.0,-0.15102371769701933,0.3117518631017024,-0.4378389531153666,2024-H1,1004.0,1250.0
283649,145.6,145.6,11.71,1,0,582.4,0,1,1.0,-0.16850129568002375,-0.42707825161974483,-0.03295016730496998,2024-H1,582.4,514.2
280554,770.54,770.54,3.44,2,0,5779.05,0,2,1.0,-0.11073201665797487,0.3117518631017024,-0.12542269585100643,2024-H1,11558.1,11160.83
280967,1930.67,1930.67,-10.6,1,0,5792.0,0,1,1.0,-0.003489923542076433,-0.42707825161974483,-0.28241354237898125,2024-H1,5792.0,6406.2
281652,988.4,988.4,18.82,1,0,6918.8,0,1,1.0,-0.09059309911750128,-0.42707825161974483,0.04655160753932495,2024-H1,6918.8,5616.5
282071,414209.18,414209.18,8.36,4,0,2485255.1,0,4,1.0,38.10742037022143,1.7894120925445969,-0.07040880946086142,2024-H1,9941020.4,9109905.8
280536,373.43,373.43,60.26,1,0,1493.7,1,1,1.0,-0.147440754124685,-0.42707825161974483,0.5099206018498147,2024-H1,1493.7,593.65
282897,10587.9,10587.9,-2.7,2,0,111173.0,0,2,1.0,0.796781999247395,0.3117518631017024,-0.19407823699643134,2024-H1,222346.0,228346.0
283260,1190.29,1190.29,26.6,4,0,4463.6,1,4,1.0,-0.0719304439157836,1.7894120925445969,0.1335451108147982,2024-H1,17854.4,13104.8
283580,4302.33,4302.33,-3.08,2,0,19360.5,0,2,1.0,0.2157456643310513,0.3117518631017024,-0.19832727700217423,2024-H1,38721.0,39913.8
283790,2310.32,2310.32,6.9,1,0,11551.6,0,1,1.0,0.03160481640211159,-0.42707825161974483,-0.08673406843029469,2024-H1,11551.6,10754.3
282250,453.22,453.22,-28.34,1,0,4078.98,0,1,1.0,-0.14006498881414434,-0.42707825161974483,-0.4807766205418212,2024-H1,4078.98,5234.98
281904,346.6,346.6,-60.63,1,0,1386.4,0,1,1.0,-0.1499209118296832,-0.42707825161974483,-0.841833204187712,2024-H1,1386.4,2226.95
283476,2275.0,2275.0,-14.49,1,0,13650.0,0,1,1.0,0.02833984546880795,-0.42707825161974483,-0.32591029401671784,2024-H1,13650.0,15628.0
283923,88.23,88.23,38.49,1,0,441.15,1,1,1.0,-0.17380456245362594,-0.42707825161974483,0.26649533625764865,2024-H1,441.15,271.35
283442,1039.1,1039.1,24.49,2,0,13508.25,1,2,1.0,-0.08590640528062433,0.3117518631017024,0.10995175709869937,2024-H1,27016.5,20401.2
283261,68.17,68.17,14.67,1,0,204.5,0,1,1.0,-0.17565890324983405,-0.42707825161974483,0.0001476180029221324,2024-H1,204.5,174.5
282504,11172.31,11172.31,11.45,3,0,59585.63333333333,0,3,1.0,0.8508046963915618,1.0505819778231495,-0.0358574052036362,2024-H1,178756.9,158293.29
282721,110540.91,110540.91,-6.97,2,0,1050138.6,0,2,1.0,10.03641032162017,0.3117518631017024,-0.24182402863991084,2024-H1,2100277.2,2246767.4
281207,552.86,552.86,57.74,4,0,967.5,1,4,1.0,-0.13085429504873172,1.7894120925445969,0.48174275760120383,2024-H1,3870.0,1635.6
281175,1866.89,1866.89,9.75,4,0,17268.725,0,4,1.0,-0.009385728925035239,1.7894120925445969,-0.05486626838722289,2024-H1,69074.9,62340.24
281812,1627.71,1627.71,0.35,3,0,23330.483333333334,0,3,1.0,-0.03149546130973402,1.0505819778231495,-0.15997410010823165,2024-H1,69991.45,69749.13
282711,1192.0,1192.0,38.52,2,0,8344.0,1,2,1.0,-0.07177237199347473,0.3117518631017024,0.2668307867844178,2024-H1,16688.0,10260.6
283299,692.65,692.65,8.04,4,0,4675.3625,0,4,1.0,-0.11793214649928345,1.7894120925445969,-0.07398694841306598,2024-H1,18701.45,17197.4
283515,1842.36,1842.36,23.61,1,0,20266.0,1,1,1.0,-0.011653275272541992,-0.42707825161974483,0.10011187498013686,2024-H1,20266.0,15481.42
283388,857.39,857.39,-6.54,1,0,24864.34,0,1,1.0,-0.1027036269196561,-0.42707825161974483,-0.23701590442288598,2024-H1,24864.34,26490.44
280899,327.05,327.05,57.29,1,0,1308.2,1,1,1.0,-0.15172810836836062,-0.42707825161974483,0.4767109996996662,2024-H1,1308.2,558.75
280515,7696.0,7696.0,-7.74,2,0,19240.0,0,2,1.0,0.5294555711041121,0.3117518631017024,-0.25043392549365306,2024-H1,38480.0,41458.2
282471,4642.08,4642.08,5.73,10,0,40850.270000000004,0,10,1.0,0.24715205942136573,6.22239278087328,-0.09981663897429259,2024-H1,408502.7,385084.29
281582,393.6,393.6,54.35,2,0,590.4,1,2,1.0,-0.14557624495920557,0.3117518631017024,0.4438368480762868,2024-H1,1180.8,539.05
283248,7060.54,7060.54,21.04,3,0,51777.26666666666,1,3,1.0,0.4707138262208414,1.0505819778231495,0.07137494652024402,2024-H1,155331.8,122651.3
283570,1849.07,1849.07,2.59,1,0,9245.36,0,1,1.0,-0.011033004746990819,-0.42707825161974483,-0.13492712744279978,2024-H1,9245.36,9005.72
281176,4046.8,4046.8,3.59,3,0,13489.333333333334,0,3,1.0,0.19212454251375022,1.0505819778231495,-0.12374544321716055,2024-H1,40468.0,39014.0
281286,8486.72,8486.72,-7.25,2,0,80623.8,0,2,1.0,0.6025495070152627,0.3117518631017024,-0.24495490022308986,2024-H1,161247.6,172944.76
281730,363.13,363.13,-65.54,1,0,1452.5,0,1,1.0,-0.14839288324736413,-0.42707825161974483,-0.8967352737356007,2024-H1,1452.5,2404.48
278220,1478.69,1478.69,16.11,3,0,6900.546666666666,0,3,1.0,-0.04527082848076759,1.0505819778231495,0.01624924328784262,2024-H1,20701.64,17367.64
282083,317.22,317.22,-27.68,1,0,4441.14,0,1,1.0,-0.15263679082233497,-0.42707825161974483,-0.4733967089528993,2024-H1,4441.14,5670.35
282242,719.12,719.12,23.41,1,0,11505.9,1,1,1.0,-0.11548526709371872,-0.42707825161974483,0.09787553813500902,2024-H1,11505.9,8812.0
280657,1428.43,1428.43,-1.71,1,0,9999.0,0,1,1.0,-0.04991684884055922,-0.42707825161974483,-0.18300836961304848,2024-H1,9999.0,10170.0
265562,1225.79,1225.79,17.06,3,0,6946.133333333334,0,3,1.0,-0.06864883383276325,1.0505819778231495,0.026871843302199883,2024-H1,20838.4,17282.4
283827,516.75,516.75,-3.15,1,0,2583.77,0,1,1.0,-0.13419229336134766,-0.42707825161974483,-0.199109994897969,2024-H1,2583.77,2665.08
280849,122.6,122.6,36.62,1,0,490.4,1,1,1.0,-0.17062740925493836,-0.42707825161974483,0.24558558675570322,2024-H1,490.4,310.8
283671,4288.03,4288.03,17.29,7,0,9188.627142857144,0,7,1.0,0.21442377632577828,4.005902436708938,0.029443630674096912,2024-H1,64320.39,53201.19
281077,1591.46,1591.46,-16.41,1,0,7957.3,0,1,1.0,-0.034846401183240706,-0.42707825161974483,-0.34737912772994517,2024-H1,7957.3,9262.8
278635,560.63,560.63,13.38,2,0,2242.5,0,2,1.0,-0.1301360384192932,0.3117518631017024,-0.014276754648152467,2024-H1,4485.0,3885.1
282532,1074.49,1074.49,29.28,2,0,3760.7,1,2,1.0,-0.08263496356687532,0.3117518631017024,0.16351202453951133,2024-H1,7521.4,5319.4
280764,1097.0,1097.0,4.23,2,0,2742.5,0,2,1.0,-0.08055414545507847,0.3117518631017024,-0.11658916531275144,2024-H1,5485.0,5253.1
281579,811.66,811.66,44.08,3,0,2434.9666666666667,1,3,1.0,-0.1069308953449102,1.0505819778231495,0.32900095107897187,2024-H1,7304.9,4084.58
283370,727.53,727.53,-5.54,1,0,2182.6,0,1,1.0,-0.11470784904306516,-0.42707825161974483,-0.22583422019724675,2024-H1,2182.6,2303.5
283679,84.33,84.33,60.61,1,0,253.0,1,1,1.0,-0.17416507736415493,-0.42707825161974483,0.5138341913287884,2024-H1,253.0,99.66
282057,165.01,165.01,17.68,2,0,2392.7,0,2,1.0,-0.16670704070223713,0.3117518631017024,0.033804487522096215,2024-H1,4785.4,3939.43
283242,95.39,95.39,45.99,1,0,476.95,1,1,1.0,-0.17314269405378294,-0.42707825161974483,0.3503579679499429,2024-H1,476.95,257.61
281813,1560.03,1560.03,10.97,3,0,22880.416666666668,0,3,1.0,-0.037751781603221825,1.0505819778231495,-0.04122461363194302,2024-H1,68641.25,61113.7
281511,3223.36,3223.36,3.4,9,0,23279.844444444447,0,9,1.0,0.11600597894298192,5.483562666151833,-0.125869963220032,2024-H1,209518.6,202402.79
282234,237.65,237.65,-122.14,1,0,1425.89,0,1,1.0,-0.15999221939433297,-0.42707825161974483,-1.5296186009067811,2024-H1,1425.89,3167.44
283520,2688.78,2688.78,-8.74,1,0,48398.0,0,1,1.0,0.06658955307872794,-0.42707825161974483,-0.26161560971929226,2024-H1,48398.0,52627.6
282667,352.52,352.52,44.35,1,0,3172.67,1,1,1.0,-0.14937366868344432,-0.42707825161974483,0.33202000581989455,2024-H1,3172.67,1765.67
280908,1501.39,1501.39,19.88,1,0,13512.5,0,1,1.0,-0.04317244682204754,-0.42707825161974483,0.058404192818502516,2024-H1,13512.5,10825.65
283376,10708.68,10708.68,10.98,4,0,45511.9,0,4,1.0,0.8079468687073159,1.7894120925445969,-0.04111279678968663,2024-H1,182047.6,162064.4
281906,9461.87,9461.87,1.93,2,0,113542.45,0,2,1.0,0.692692100605609,0.3117518631017024,-0.14230703903172168,2024-H1,227084.9,222705.3
280627,3922.04,3922.04,2.44,1,0,82362.8,0,1,1.0,0.18059176296564827,-0.42707825161974483,-0.1366043800766457,2024-H1,82362.8,80355.8
280781,981.11,981.11,17.93,2,0,7848.85,0,2,1.0,-0.09126698468102855,0.3117518631017024,0.03659990857850603,2024-H1,15697.7,12883.77
282714,3734.68,3734.68,-3.26,3,0,41081.46666666667,0,3,1.0,0.1632722569049527,1.0505819778231495,-0.20033998016278928,2024-H1,123244.4,127257.3
281108,217.11,217.11,19.94,2,0,1519.8,0,2,1.0,-0.16189093125645235,0.3117518631017024,0.0590750938720409,2024-H1,3039.6,2433.54
281294,518.75,518.75,25.65,1,0,3631.25,1,1,1.0,-0.13400741392005072,-0.42707825161974483,0.12292251080044088,2024-H1,3631.25,2699.92
280952,370.66,370.66,-25.02,3,0,1606.2,0,3,1.0,-0.14769681215088123,1.0505819778231495,-0.44365342891269893,2024-H1,4818.6,6024.15
282261,4978.58,4978.58,0.02,1,0,44807.2,0,1,1.0,0.2782580254195727,-0.42707825161974483,-0.16366405590269262,2024-H1,44807.2,44796.8
282040,558.57,558.57,-39.9,1,0,3910.0,0,1,1.0,-0.13032646424382902,-0.42707825161974483,-0.6100368901902108,2024-H1,3910.0,5470.0
283048,866.29,866.29,11.25,6,0,29598.25,0,6,1.0,-0.10188091340588479,3.267072321987491,-0.03809374204876404,2024-H1,177589.5,157619.45
282766,5939.15,5939.15,6.27,2,0,80178.5,0,2,1.0,0.3670528478828643,0.3117518631017024,-0.09377852949244742,2024-H1,160357.0,150307.48
281793,376.58,376.58,7.96,2,0,2259.48,0,2,1.0,-0.14714956900464238,0.3117518631017024,-0.07488148315111712,2024-H1,4518.96,4159.47
281778,354.19,354.19,31.15,1,0,1770.95,1,1,1.0,-0.1492192943499614,-0.42707825161974483,0.18442177404145663,2024-H1,1770.95,1219.26
276055,660.73,660.73,27.93,1,0,5946.55,1,1,1.0,-0.12088282238238232,-0.42707825161974483,0.14841675083489833,2024-H1,5946.55,4285.47
282537,561.22,561.22,21.34,2,0,1403.05,1,2,1.0,-0.13008149898411062,0.3117518631017024,0.0747294517879358,2024-H1,2806.1,2207.2
281959,322.07,322.07,6.96,2,0,1288.275,0,2,1.0,-0.15218845817718996,0.3117518631017024,-0.08606316737675634,2024-H1,2576.55,2397.13
281804,661.66,661.66,20.32,5,0,4499.3099999999995,1,5,1.0,-0.12079685344217926,2.528242207266044,0.0633241338777838,2024-H1,22496.55,17925.76
282801,26452.64,26452.64,3.7,4,0,112423.7,0,4,1.0,2.2633141330078512,1.7894120925445969,-0.12251545795234023,2024-H1,449694.8,433068.48
282426,857.61,857.61,15.9,6,0,12292.343333333332,0,6,1.0,-0.10268329018111341,3.267072321987491,0.013901089600458391,2024-H1,73754.06,62025.78
282894,199.05,199.05,-8.88,1,0,1194.27,0,1,1.0,-0.16356039261136354,-0.42707825161974483,-0.2631810455108818,2024-H1,1194.27,1300.37
281952,2943.8,2943.8,-45.78,2,0,22078.5,0,2,1.0,0.09016353063849833,0.3117518631017024,-0.6757851934369694,2024-H1,44157.0,64370.8
281940,207.5,207.5,8.03,1,0,1245.0,0,1,1.0,-0.16277927697188405,-0.42707825161974483,-0.07409876525532237,2024-H1,1245.0,1145.0
281122,121.02,121.02,63.81,3,0,524.4333333333333,1,3,1.0,-0.17077346401356291,1.0505819778231495,0.549615580850834,2024-H1,1573.3,569.45
282742,567.96,567.96,74.8,1,0,2839.82,1,1,1.0,-0.12945845526694,-0.42707825161974483,0.6725022904906091,2024-H1,2839.82,715.64
282523,2573.01,2573.01,1.04,8,0,30876.125,0,8,1.0,0.05588780661925567,4.744732551430386,-0.15225873799254058,2024-H1,247009.0,244435.6
281971,212.74,212.74,28.67,2,0,744.6,1,2,1.0,-0.16229489283568613,0.3117518631017024,0.15669119716187138,2024-H1,1489.2,1062.24
282821,1477.99,1477.99,7.49,8,0,10715.3975,0,8,1.0,-0.04533553628522152,4.744732551430386,-0.08013687473716755,2024-H1,85723.18,79306.64
267355,1031.29,1031.29,-13.26,4,0,2578.225,0,4,1.0,-0.08662835949888881,1.7894120925445969,-0.3121568224191816,2024-H1,10312.9,11680.5
279771,51.21,51.21,9.6,8,0,89.6175,0,8,1.0,-0.17722668091203195,4.744732551430386,-0.05654352102106878,2024-H1,716.94,648.14
282304,146.13,146.13,23.44,1,0,1169.0,1,1,1.0,-0.16845230262808006,-0.42707825161974483,0.09821098866177821,2024-H1,1169.0,895.04
282637,295.67,295.67,-8.27,2,0,1034.85,0,2,1.0,-0.15462886680230928,0.3117518631017024,-0.25636021813324184,2024-H1,2069.7,2240.8
282076,400.1,400.1,36.94,1,0,2400.6,1,1,1.0,-0.14497538677499058,-0.42707825161974483,0.24916372570790776,2024-H1,2400.6,1513.78
283007,9282.46,9282.46,6.39,4,0,71939.1,0,4,1.0,0.6761074903240686,1.7894120925445969,-0.09243672738537072,2024-H1,287756.4,269368.6
283384,1796.29,1796.29,-3.22,1,0,12574.0,0,1,1.0,-0.01591197320281656,-0.42707825161974483,-0.19989271279376372,2024-H1,12574.0,12978.6
283557,505.86,505.86,8.24,2,0,4552.725,0,2,1.0,-0.13519896191920938,0.3117518631017024,-0.07175061156793812,2024-H1,9105.45,8355.3
281146,2507.79,2507.79,12.06,3,0,24242.0,0,3,1.0,0.04985888803856306,1.0505819778231495,-0.029036577825996255,2024-H1,72726.0,63952.2
280028,3935.23,3935.23,12.45,3,0,7870.466666666667,0,3,1.0,0.18181104288100147,1.0505819778231495,-0.02467572097799697,2024-H1,23611.4,20671.74
282833,183.62,183.62,-7.32,2,0,826.29,0,2,1.0,-0.1649867375009693,0.3117518631017024,-0.2457376181188846,2024-H1,1652.58,1773.6
283082,1157.5,1157.5,65.31,1,0,4630.0,1,1,1.0,-0.07496154235584661,-0.42707825161974483,0.5663881071892928,2024-H1,4630.0,1606.0
282194,536.2,536.2,11.16,2,0,1340.5,0,2,1.0,-0.13239434079473508,0.3117518631017024,-0.03910009362907157,2024-H1,2681.0,2381.75
282138,2225.33,2225.33,-6.29,2,0,46731.925,0,2,1.0,0.023748364544198913,0.3117518631017024,-0.23422048336647616,2024-H1,93463.85,99346.24
281917,272.36,272.36,-31.88,4,0,953.25,0,4,1.0,-0.1567836366906249,1.7894120925445969,-0.520359782700584,2024-H1,3813.0,5028.6
280889,1901.38,1901.38,24.64,1,0,28520.66,1,1,1.0,-0.006197482959869836,-0.42707825161974483,0.11162900973254528,2024-H1,28520.66,21493.29
282625,433.26,433.26,39.87,2,0,5199.15,1,2,1.0,-0.1419100856382876,0.3117518631017024,0.28192606048903074,2024-H1,10398.3,6252.21
283553,1809.81,1809.81,3.22,1,0,30766.8,0,1,1.0,-0.014662188179649377,-0.42707825161974483,-0.12788266638064708,2024-H1,30766.8,29776.8
283422,368.02,368.02,-9.21,4,0,2208.14,0,4,1.0,-0.1479408530133932,1.7894120925445969,-0.26687100130534275,2024-H1,8832.56,9646.47
282982,546.5,546.5,18.3,1,0,1639.5,0,1,1.0,-0.13144221167205597,-0.42707825161974483,0.040737131741992554,2024-H1,1639.5,1339.5
203885,219.44,219.44,-16.71,2,0,1645.8,0,2,1.0,-0.16167554670734144,0.3117518631017024,-0.350733632997637,2024-H1,3291.6,3841.71
280478,203.42,203.42,20.86,1,0,1220.5,1,1,1.0,-0.16315643103212976,-0.42707825161974483,0.06936224335962897,2024-H1,1220.5,965.95
280424,1663.0,1663.0,5.02,2,0,15798.5,0,2,1.0,-0.02823326356804985,0.3117518631017024,-0.10775563477449646,2024-H1,31597.0,30009.8
280441,349.9,349.9,31.39,3,0,349.90000000000003,1,3,1.0,-0.14961586075154326,1.0505819778231495,0.18710537825561008,2024-H1,1049.7,720.15
280484,3104.11,3104.11,27.93,4,0,24832.875,1,4,1.0,0.10498254225565301,1.7894120925445969,0.14841675083489833,2024-H1,99331.5,71587.78
280474,20.0,20.0,-25.0,1,0,60.0,0,1,1.0,-0.18011172459347038,-0.42707825161974483,-0.4434297952281862,2024-H1,60.0,75.0
282739,1361.19,1361.19,26.95,3,0,7259.653333333333,1,3,1.0,-0.0561324956569617,1.0505819778231495,0.13745870029377188,2024-H1,21778.96,15909.96
280464,1631.83,1631.83,13.47,2,0,2447.75,0,2,1.0,-0.03111460966066237,0.3117518631017024,-0.013270403067844938,2024-H1,4895.5,4236.0
283896,339.0,339.0,15.7,1,0,1017.0,0,1,1.0,-0.1506234537066115,-0.42707825161974483,0.011664752755330533,2024-H1,1017.0,857.3
282953,62.0,62.0,80.65,1,0,62.0,1,1,1.0,-0.17622925632623504,-0.42707825161974483,0.7379151432105988,2024-H1,62.0,12.0
282757,200.0,200.0,100.0,1,0,200.0,1,1,1.0,-0.16347257487674752,-0.42707825161974483,0.9542807329767178,2024-H1,200.0,0.0
283378,56.5,56.5,35.4,1,0,56.5,1,1,1.0,-0.17673767478980157,-0.42707825161974483,0.23194393200042338,2024-H1,56.5,36.5
283208,427.47,427.47,77.82,2,0,641.2,1,2,1.0,-0.1424453116208422,0.3117518631017024,0.7062709768520395,2024-H1,1282.4,284.4
281715,20985.74,20985.74,4.1,1,0,440700.5,0,1,1.0,1.757955424194783,-0.42707825161974483,-0.11804278426208455,2024-H1,440700.5,422616.15
279376,101.83,101.83,70.05,2,0,152.75,1,2,1.0,-0.17254738225280689,0.3117518631017024,0.6193892904188227,2024-H1,305.5,91.5
282690,767.76,767.76,-10.83,2,0,4222.7,0,2,1.0,-0.11098899908137759,0.3117518631017024,-0.28498532975087826,2024-H1,8445.4,9359.8
282353,304.99,304.99,45.9,1,0,1829.95,1,1,1.0,-0.15376732860586564,-0.42707825161974483,0.3493516163696353,2024-H1,1829.95,989.99
283100,1645.01,1645.01,14.28,2,0,20562.62,0,2,1.0,-0.029896254142515656,0.3117518631017024,-0.004213238845077174,2024-H1,41125.24,35251.27
281406,1435.63,1435.63,-39.19,1,0,5742.5,0,1,1.0,-0.049251282851890295,-0.42707825161974483,-0.6020978943900068,2024-H1,5742.5,7992.96
283054,236.15,236.15,53.3,3,0,1180.7666666666667,1,3,1.0,-0.16013087897530565,1.0505819778231495,0.4320960796393656,2024-H1,3542.3,1654.1
281443,3432.0,3432.0,-41.9,1,0,3432.0,0,1,1.0,0.13529260225907672,-0.42707825161974483,-0.6324002586414892,2024-H1,3432.0,4870.0
281922,145.36,145.36,12.4,2,0,1017.5,0,2,1.0,-0.1685234812129794,0.3117518631017024,-0.025234805189278918,2024-H1,2035.0,1782.75
281098,2089.19,2089.19,0.23,2,0,19847.3,0,2,1.0,0.011163620975117517,0.3117518631017024,-0.16131590221530837,2024-H1,39694.6,39601.92
283628,941.68,941.68,-9.06,1,0,9416.8,0,1,1.0,-0.09491188286619737,-0.42707825161974483,-0.26519374867149687,2024-H1,9416.8,10269.6
